,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
1555,428.7007168925965,564.9412026405334,False,,,1,57d1b_02209,7c84a9b6dde9465891d51d3740d97696,2023-06-03_04-22-02,1685758922,564.9412026405334,596033,econ-stat-rr01,172.22.1.197,564.9412026405334,0,1,0.0050756931304931,False,64,64,200,20,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02209_2209_batch_normalization=False,batch_size=64,context_length=64,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-03_04-12-37"
1556,419.15659541188734,972.2782685756684,False,,,1,57d1b_02210,579a564ea4b84b1db31bbaa369bb2f11,2023-06-03_04-29-39,1685759379,972.2782685756684,596027,econ-stat-rr01,172.22.1.197,972.2782685756684,0,1,0.0062098503112792,True,124,64,200,20,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02210_2210_batch_normalization=True,batch_size=124,context_length=64,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-03_04-13-27"
1557,490.7886644073688,551.8271334171295,False,,,1,57d1b_02213,2da270811b334d728452672e30093091,2023-06-03_04-24-36,1685759076,551.8271334171295,596045,econ-stat-rr01,172.22.1.197,551.8271334171295,0,1,0.006382942199707,False,64,104,200,20,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02213_2213_batch_normalization=False,batch_size=64,context_length=104,epochs=200,num_batches_per_epoch=20,num_h_2023-06-03_04-15-25"
1558,414.5124869655892,1036.112886428833,False,,,1,57d1b_02214,0f651a52399049ff861e4bf7a77a9006,2023-06-03_04-34-55,1685759695,1036.112886428833,596031,econ-stat-rr01,172.22.1.197,1036.112886428833,0,1,0.0063719749450683,True,124,104,200,20,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02214_2214_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=20,num_h_2023-06-03_04-17-39"
1559,444.7112486965589,567.69695353508,False,,,1,57d1b_02216,4c8d6b3ff24b4e989347ae1c643fbe45,2023-06-03_04-27-20,1685759240,567.69695353508,1811097,econ-stat-rr01,172.22.1.197,567.69695353508,0,1,0.0074126720428466,True,64,208,200,20,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02216_2216_batch_normalization=True,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=20,num_hi_2023-06-03_04-17-52"
1560,451.7616397288843,1060.2472791671753,False,,,1,57d1b_02219,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-03_04-36-47,1685759807,1060.2472791671753,596025,econ-stat-rr01,172.22.1.197,1060.2472791671753,0,1,0.005312442779541,False,124,208,200,20,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02219_2219_batch_normalization=False,batch_size=124,context_length=208,epochs=200,num_batches_per_epoch=20,num__2023-06-03_04-19-07"
1561,459.2716849148418,1105.628705739975,False,,,1,57d1b_02222,457c529f180a46d8b5bf49fbac104b3f,2023-06-03_04-38-44,1685759924,1105.628705739975,596039,econ-stat-rr01,172.22.1.197,1105.628705739975,0,1,0.0055849552154541,True,124,32,75,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02222_2222_batch_normalization=True,batch_size=124,context_length=32,epochs=75,num_batches_per_epoch=60,num_hid_2023-06-03_04-20-18"
1562,429.6446341675356,629.4327440261841,False,,,1,57d1b_02224,4094edd5cfc04bed91cbac7ffd457515,2023-06-03_04-31-29,1685759489,629.4327440261841,596021,econ-stat-rr01,172.22.1.197,629.4327440261841,0,1,0.0056409835815429,True,64,52,75,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02224_2224_batch_normalization=True,batch_size=64,context_length=52,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-03_04-20-59"
1563,417.4990224191867,590.9737193584442,False,,,1,57d1b_02228,7c84a9b6dde9465891d51d3740d97696,2023-06-03_04-31-58,1685759518,590.9737193584442,596033,econ-stat-rr01,172.22.1.197,590.9737193584442,0,1,0.0050756931304931,True,64,64,75,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02228_2228_batch_normalization=True,batch_size=64,context_length=64,epochs=75,num_batches_per_epoch=60,num_hidd_2023-06-03_04-22-07"
1564,462.9947340980188,648.5579180717468,False,,,1,57d1b_02237,2da270811b334d728452672e30093091,2023-06-03_04-35-27,1685759727,648.5579180717468,596045,econ-stat-rr01,172.22.1.197,648.5579180717468,0,1,0.006382942199707,False,64,208,75,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02237_2237_batch_normalization=False,batch_size=64,context_length=208,epochs=75,num_batches_per_epoch=60,num_hi_2023-06-03_04-24-38"
1565,450.5227233229058,2005.2219331264496,False,,,1,57d1b_02242,e54972f6b3f34fba8d67810a371e75e5,2023-06-03_04-59-35,1685761175,2005.2219331264496,596023,econ-stat-rr01,172.22.1.197,2005.2219331264496,0,1,0.0050446987152099,True,124,32,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02242_2242_batch_normalization=True,batch_size=124,context_length=32,epochs=150,num_batches_per_epoch=60,num_hi_2023-06-03_04-26-09"
1566,410.8486226972541,1094.9391429424286,False,,,1,57d1b_02244,ec45524052904a5cad85b8f0577c0a83,2023-06-03_04-44-43,1685760283,1094.9391429424286,595918,econ-stat-rr01,172.22.1.197,1094.9391429424286,0,1,0.0064516067504882,True,64,52,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02244_2244_batch_normalization=True,batch_size=64,context_length=52,epochs=150,num_batches_per_epoch=60,num_hid_2023-06-03_04-26-28"
1567,402.4942865832465,2186.3076255321503,False,,,1,57d1b_02247,4c8d6b3ff24b4e989347ae1c643fbe45,2023-06-03_05-03-52,1685761432,2186.3076255321503,1811097,econ-stat-rr01,172.22.1.197,2186.3076255321503,0,1,0.0074126720428466,False,124,52,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02247_2247_batch_normalization=False,batch_size=124,context_length=52,epochs=150,num_batches_per_epoch=60,num_h_2023-06-03_04-27-26"
1568,425.3203597497393,2040.4390184879303,False,,,1,57d1b_02251,f1635802e1b04c0aa05e55df58b87f96,2023-06-03_05-02-30,1685761350,2040.4390184879303,1892950,econ-stat-rr01,172.22.1.197,2040.4390184879303,0,1,0.0057649612426757,False,124,64,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02251_2251_batch_normalization=False,batch_size=124,context_length=64,epochs=150,num_batches_per_epoch=60,num_h_2023-06-03_04-28-25"
1569,419.76993395898506,1098.9201006889343,False,,,1,57d1b_02252,06e5e6dd298949cfbbb339aa4338fa7b,2023-06-03_04-46-48,1685760408,1098.9201006889343,1892952,econ-stat-rr01,172.22.1.197,1098.9201006889343,0,1,0.007603645324707,True,64,104,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02252_2252_batch_normalization=True,batch_size=64,context_length=104,epochs=150,num_batches_per_epoch=60,num_hi_2023-06-03_04-28-25"
1570,421.5443604449079,1118.6565039157867,False,,,1,57d1b_02253,8b42800ee1ba4c6ba6abada28e2b8775,2023-06-03_04-47-09,1685760429,1118.6565039157867,1892995,econ-stat-rr01,172.22.1.197,1118.6565039157867,0,1,0.0068345069885253,False,64,104,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02253_2253_batch_normalization=False,batch_size=64,context_length=104,epochs=150,num_batches_per_epoch=60,num_h_2023-06-03_04-28-26"
1571,404.1480882864095,2099.7533345222478,False,,,1,57d1b_02254,0a86883181ba4ecbb670b53240892b52,2023-06-03_05-03-27,1685761407,2099.7533345222478,596029,econ-stat-rr01,172.22.1.197,2099.7533345222478,0,1,0.0055515766143798,True,124,104,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02254_2254_batch_normalization=True,batch_size=124,context_length=104,epochs=150,num_batches_per_epoch=60,num_h_2023-06-03_04-28-27"
1572,424.3882386166145,2014.6016943454745,False,,,1,57d1b_02255,579a564ea4b84b1db31bbaa369bb2f11,2023-06-03_05-03-15,1685761395,2014.6016943454745,596027,econ-stat-rr01,172.22.1.197,2014.6016943454745,0,1,0.0062098503112792,False,124,104,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02255_2255_batch_normalization=False,batch_size=124,context_length=104,epochs=150,num_batches_per_epoch=60,num__2023-06-03_04-29-41"
1573,437.7572036843935,1163.8743538856506,False,,,1,57d1b_02256,4094edd5cfc04bed91cbac7ffd457515,2023-06-03_04-50-54,1685760654,1163.8743538856506,596021,econ-stat-rr01,172.22.1.197,1163.8743538856506,0,1,0.0056409835815429,True,64,208,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02256_2256_batch_normalization=True,batch_size=64,context_length=208,epochs=150,num_batches_per_epoch=60,num_hi_2023-06-03_04-31-30"
1574,434.3651720542232,1103.6502482891085,False,,,1,57d1b_02257,7c84a9b6dde9465891d51d3740d97696,2023-06-03_04-50-23,1685760623,1103.6502482891085,596033,econ-stat-rr01,172.22.1.197,1103.6502482891085,0,1,0.0050756931304931,False,64,208,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02257_2257_batch_normalization=False,batch_size=64,context_length=208,epochs=150,num_batches_per_epoch=60,num_h_2023-06-03_04-31-59"
1575,417.2164972193257,2030.74994301796,False,,,1,57d1b_02258,0f651a52399049ff861e4bf7a77a9006,2023-06-03_05-08-48,1685761728,2030.74994301796,596031,econ-stat-rr01,172.22.1.197,2030.74994301796,0,1,0.0063719749450683,True,124,208,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02258_2258_batch_normalization=True,batch_size=124,context_length=208,epochs=150,num_batches_per_epoch=60,num_h_2023-06-03_04-34-57"
1576,439.6100104275287,2073.0459699630737,False,,,1,57d1b_02259,2da270811b334d728452672e30093091,2023-06-03_05-10-01,1685761801,2073.0459699630737,596045,econ-stat-rr01,172.22.1.197,2073.0459699630737,0,1,0.006382942199707,False,124,208,150,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02259_2259_batch_normalization=False,batch_size=124,context_length=208,epochs=150,num_batches_per_epoch=60,num__2023-06-03_04-35-28"
1577,459.8930570038234,1415.7954244613647,False,,,1,57d1b_02260,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-03_05-00-24,1685761224,1415.7954244613647,596025,econ-stat-rr01,172.22.1.197,1415.7954244613647,0,1,0.005312442779541,True,64,32,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02260_2260_batch_normalization=True,batch_size=64,context_length=32,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-03_04-36-48"
1578,441.4468065693431,1467.1702938079834,False,,,1,57d1b_02261,457c529f180a46d8b5bf49fbac104b3f,2023-06-03_05-03-13,1685761393,1467.1702938079834,596039,econ-stat-rr01,172.22.1.197,1467.1702938079834,0,1,0.0055849552154541,False,64,32,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02261_2261_batch_normalization=False,batch_size=64,context_length=32,epochs=200,num_batches_per_epoch=60,num_hi_2023-06-03_04-38-46"
1579,460.0759993048314,2607.945696592331,False,,,1,57d1b_02262,ec45524052904a5cad85b8f0577c0a83,2023-06-03_05-28-13,1685762893,2607.945696592331,595918,econ-stat-rr01,172.22.1.197,2607.945696592331,0,1,0.0064516067504882,True,124,32,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02262_2262_batch_normalization=True,batch_size=124,context_length=32,epochs=200,num_batches_per_epoch=60,num_hi_2023-06-03_04-44-45"
1580,402.8323557525199,1432.8443026542664,False,,,1,57d1b_02265,7c84a9b6dde9465891d51d3740d97696,2023-06-03_05-14-17,1685762057,1432.8443026542664,596033,econ-stat-rr01,172.22.1.197,1432.8443026542664,0,1,0.0050756931304931,False,64,52,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02265_2265_batch_normalization=False,batch_size=64,context_length=52,epochs=200,num_batches_per_epoch=60,num_hi_2023-06-03_04-50-24"
1581,409.5348670490094,2731.5378901958466,False,,,1,57d1b_02267,4094edd5cfc04bed91cbac7ffd457515,2023-06-03_05-36-29,1685763389,2731.5378901958466,596021,econ-stat-rr01,172.22.1.197,2731.5378901958466,0,1,0.0056409835815429,False,124,52,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02267_2267_batch_normalization=False,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=60,num_h_2023-06-03_04-50-58"
1582,419.5004953076121,1437.341650724411,False,,,1,57d1b_02268,e54972f6b3f34fba8d67810a371e75e5,2023-06-03_05-23-34,1685762614,1437.341650724411,596023,econ-stat-rr01,172.22.1.197,1437.341650724411,0,1,0.0050446987152099,True,64,64,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02268_2268_batch_normalization=True,batch_size=64,context_length=64,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-03_04-59-36"
1583,445.71374261383386,1430.1048984527588,False,,,1,57d1b_02269,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-03_05-24-15,1685762655,1430.1048984527588,596025,econ-stat-rr01,172.22.1.197,1430.1048984527588,0,1,0.005312442779541,False,64,64,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02269_2269_batch_normalization=False,batch_size=64,context_length=64,epochs=200,num_batches_per_epoch=60,num_hi_2023-06-03_05-00-25"
1584,424.1277198470629,2692.130333900452,False,,,1,57d1b_02271,457c529f180a46d8b5bf49fbac104b3f,2023-06-03_05-48-08,1685764088,2692.130333900452,596039,econ-stat-rr01,172.22.1.197,2692.130333900452,0,1,0.0055849552154541,False,124,64,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02271_2271_batch_normalization=False,batch_size=124,context_length=64,epochs=200,num_batches_per_epoch=60,num_h_2023-06-03_05-03-15"
1585,433.4631473757387,1433.3069381713867,False,,,1,57d1b_02272,579a564ea4b84b1db31bbaa369bb2f11,2023-06-03_05-27-11,1685762831,1433.3069381713867,596027,econ-stat-rr01,172.22.1.197,1433.3069381713867,0,1,0.0062098503112792,True,64,104,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02272_2272_batch_normalization=True,batch_size=64,context_length=104,epochs=200,num_batches_per_epoch=60,num_hi_2023-06-03_05-03-18"
1586,426.7604622871046,1470.697527885437,False,,,1,57d1b_02273,0a86883181ba4ecbb670b53240892b52,2023-06-03_05-27-59,1685762879,1470.697527885437,596029,econ-stat-rr01,172.22.1.197,1470.697527885437,0,1,0.0055515766143798,False,64,104,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02273_2273_batch_normalization=False,batch_size=64,context_length=104,epochs=200,num_batches_per_epoch=60,num_h_2023-06-03_05-03-28"
1587,430.5757864094543,1472.059095144272,False,,,1,57d1b_02277,0f651a52399049ff861e4bf7a77a9006,2023-06-03_05-33-21,1685763201,1472.059095144272,596031,econ-stat-rr01,172.22.1.197,1472.059095144272,0,1,0.0063719749450683,False,64,208,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02277_2277_batch_normalization=False,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=60,num_h_2023-06-03_05-08-49"
1588,420.07028154327423,2695.1133506298065,False,,,1,57d1b_02278,2da270811b334d728452672e30093091,2023-06-03_05-54-58,1685764498,2695.1133506298065,596045,econ-stat-rr01,172.22.1.197,2695.1133506298065,0,1,0.006382942199707,True,124,208,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02278_2278_batch_normalization=True,batch_size=124,context_length=208,epochs=200,num_batches_per_epoch=60,num_h_2023-06-03_05-10-03"
1589,433.1229449078902,2676.449727296829,False,,,1,57d1b_02279,7c84a9b6dde9465891d51d3740d97696,2023-06-03_05-58-55,1685764735,2676.449727296829,596033,econ-stat-rr01,172.22.1.197,2676.449727296829,0,1,0.0050756931304931,False,124,208,200,60,"[200, 200]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02279_2279_batch_normalization=False,batch_size=124,context_length=208,epochs=200,num_batches_per_epoch=60,num__2023-06-03_05-14-19"
1590,574.7492309697602,226.02611804008484,False,,,1,57d1b_02280,e54972f6b3f34fba8d67810a371e75e5,2023-06-03_05-27-21,1685762841,226.02611804008484,596023,econ-stat-rr01,172.22.1.197,226.02611804008484,0,1,0.0050446987152099,True,64,32,75,20,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02280_2280_batch_normalization=True,batch_size=64,context_length=32,epochs=75,num_batches_per_epoch=20,num_hidd_2023-06-03_05-23-35"
1591,504.2018378519291,250.46434450149536,False,,,1,57d1b_02281,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-03_05-28-28,1685762908,250.46434450149536,596025,econ-stat-rr01,172.22.1.197,250.46434450149536,0,1,0.005312442779541,False,64,32,75,20,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02281_2281_batch_normalization=False,batch_size=64,context_length=32,epochs=75,num_batches_per_epoch=20,num_hid_2023-06-03_05-24-17"
1592,543.7253693083073,401.6465277671814,False,,,1,57d1b_02282,579a564ea4b84b1db31bbaa369bb2f11,2023-06-03_05-33-55,1685763235,401.6465277671814,596027,econ-stat-rr01,172.22.1.197,401.6465277671814,0,1,0.0062098503112792,True,124,32,75,20,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02282_2282_batch_normalization=True,batch_size=124,context_length=32,epochs=75,num_batches_per_epoch=20,num_hid_2023-06-03_05-27-14"
1593,464.22350104275296,234.97233700752255,False,,,1,57d1b_02284,e54972f6b3f34fba8d67810a371e75e5,2023-06-03_05-31-18,1685763078,234.97233700752255,596023,econ-stat-rr01,172.22.1.197,234.97233700752255,0,1,0.0050446987152099,True,64,52,75,20,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02284_2284_batch_normalization=True,batch_size=64,context_length=52,epochs=75,num_batches_per_epoch=20,num_hidd_2023-06-03_05-27-23"
1594,414.8179136253042,239.6921100616455,False,,,1,57d1b_02285,0a86883181ba4ecbb670b53240892b52,2023-06-03_05-32-02,1685763122,239.6921100616455,596029,econ-stat-rr01,172.22.1.197,239.6921100616455,0,1,0.0055515766143798,False,64,52,75,20,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02285_2285_batch_normalization=False,batch_size=64,context_length=52,epochs=75,num_batches_per_epoch=20,num_hid_2023-06-03_05-28-02"
1595,427.4409671532847,394.238270521164,False,,,1,57d1b_02286,ec45524052904a5cad85b8f0577c0a83,2023-06-03_05-34-50,1685763290,394.238270521164,595918,econ-stat-rr01,172.22.1.197,394.238270521164,0,1,0.0064516067504882,True,124,52,75,20,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02286_2286_batch_normalization=True,batch_size=124,context_length=52,epochs=75,num_batches_per_epoch=20,num_hid_2023-06-03_05-28-16"
1596,417.48808654848807,405.68903160095215,False,,,1,57d1b_02287,c021f6d0f6594bdfa34c3d75de5b0db2,2023-06-03_05-35-15,1685763315,405.68903160095215,596025,econ-stat-rr01,172.22.1.197,405.68903160095215,0,1,0.005312442779541,False,124,52,75,20,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02287_2287_batch_normalization=False,batch_size=124,context_length=52,epochs=75,num_batches_per_epoch=20,num_hi_2023-06-03_05-28-29"
1597,564.853328119569,403.8848605155945,False,,,1,57d1b_02300,e54972f6b3f34fba8d67810a371e75e5,2023-06-03_05-38-06,1685763486,403.8848605155945,596023,econ-stat-rr01,172.22.1.197,403.8848605155945,0,1,0.0050446987152099,True,64,32,150,20,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-01_19-54-13/objectiveFNN_57d1b_02300_2300_batch_normalization=True,batch_size=64,context_length=32,epochs=150,num_batches_per_epoch=20,num_hid_2023-06-03_05-31-23"
